id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
15637.0,1.0,17496.511094531335,17225.90068046467,735.7239584139772,21.035,697.86,1609.0
15638.0,1.0,20155.485144012095,24549.233212143874,618.3808553921277,22.007,697.86,4118.0
15639.0,1.0,10968.109342742075,18961.304230447484,564.5529938810861,9.7382,697.86,3426.0
15640.0,1.0,11283.479137854443,20087.189074611222,497.37631382265846,16.778,697.86,3406.0
15641.0,1.0,16021.009487202422,25928.641797551514,858.2298251919926,10.911,697.86,828.0
15642.0,1.0,13929.561850611992,24056.420693377648,610.4847953301229,10.255,697.86,2950.0
15643.0,1.0,9935.062241064143,21379.052628638838,638.9432353866893,10.121,697.86,3301.0
15644.0,1.0,11787.561422706727,20641.245753013056,1026.7337463966517,16.644,697.86,3462.0
15645.0,1.0,10481.670317732362,15498.102071700634,642.3615998222886,8.2296,697.86,3083.0
15646.0,1.0,19601.469789826162,27144.774359838848,322.9489471737314,25.199,697.86,2743.0
15647.0,1.0,6031.533039261199,23284.970395169352,485.2156373027799,23.829,697.86,1219.0
15648.0,1.0,16312.031125405592,26823.77112052085,473.30272871838304,17.495,697.86,56.0
15649.0,1.0,13900.68464484249,18928.12834479806,1032.4022082235215,19.433,697.86,1290.0
15650.0,1.0,13400.772313311534,21946.40747650925,568.5174822325137,14.257,697.86,4355.0
15651.0,1.0,13076.794215792372,17884.333618676268,962.2399428930169,11.826,697.86,3154.0
15652.0,1.0,19500.800217380773,18988.43269748274,364.2333289088756,13.726,697.86,718.0
15653.0,1.0,12877.598584708547,22105.743049121505,660.8460148218006,10.676,697.86,1763.0
15654.0,1.0,15083.48445028038,19830.121011266503,675.6416334653466,13.552,697.86,2106.0
15655.0,1.0,17656.282563985187,17384.929995990413,743.5753004794733,26.474,697.86,4786.0
15656.0,1.0,5866.935454180039,23519.428752253043,554.6323920171287,8.5072,697.86,1631.0
15657.0,1.0,20254.832960469397,25412.04309426357,559.7809298889352,17.432,697.86,928.0
15658.0,1.0,10377.988033746002,15357.820510440244,965.1047746042547,7.0828,697.86,3776.0
15659.0,1.0,9371.27913512529,14621.619150779756,597.5186919270618,19.771,697.86,4453.0
15660.0,1.0,7386.297394663013,20851.558620300475,-43.507879286789446,8.2886,697.86,1224.0
15661.0,1.0,10805.796970139061,21523.693679758286,752.8924837815122,18.215,697.86,319.0
15662.0,1.0,18971.664646953403,20008.52050191252,617.0507245511433,22.736,697.86,4023.0
15663.0,1.0,15697.66275443759,19285.179041916243,425.07768668631263,15.291,697.86,3934.0
15664.0,1.0,19171.75230986901,22274.87906158648,120.84014054737747,37.587,697.86,1010.0
15665.0,1.0,13889.220122796509,21851.92581161761,359.3043973704351,18.418,697.86,3847.0
15666.0,1.0,15258.393656804521,17458.080212129298,197.43045303586325,27.789,697.86,2033.0
15667.0,1.0,14778.932075272724,26510.976326144613,634.698487440062,31.426,697.86,4692.0
15668.0,1.0,14400.530848244432,21109.6123224973,700.5591558416451,9.3674,697.86,2853.0
15669.0,1.0,21242.575047758775,19163.86546441497,846.2746203925221,11.644,697.86,1686.0
15670.0,1.0,19763.981617786892,19424.15488152351,558.9901910654394,12.531,697.86,1679.0
15671.0,1.0,16399.40819566936,16461.641331779647,504.1165991202198,5.8907,697.86,893.0
15672.0,1.0,17151.2878355416,16929.381276779524,883.5049856857396,14.896,697.86,1542.0
15673.0,1.0,6322.564078012099,22813.609646760015,627.5899127231403,17.305,697.86,1639.0
15674.0,1.0,17229.24130479769,16410.482251487974,608.8792538730646,5.6009,697.86,664.0
15675.0,1.0,11747.13181145326,22823.55247199273,748.5317428347029,15.406,697.86,2389.0
15676.0,1.0,18599.744786418527,25649.654374782007,663.0322134520156,17.952,697.86,2701.0
15677.0,1.0,14354.276990179897,23017.65641787194,455.1458001067937,10.535,697.86,123.0
15678.0,1.0,18675.200327532017,26043.48741487495,894.8113056005755,14.766,697.86,2729.0
15679.0,1.0,19830.209874710778,24819.041926071586,380.65029044059656,10.64,697.86,3379.0
15680.0,1.0,13770.155215932979,28154.32289246665,1040.0730811812227,7.1352,697.86,4430.0
15681.0,1.0,5752.994904439511,15987.01391135027,778.8829698943714,16.91,697.86,2603.0
15682.0,1.0,10835.088328418433,21704.596297549615,689.1311731300365,11.704,697.86,319.0
15683.0,1.0,12807.333777228501,19727.45571363083,625.1152469079684,16.166,697.86,4622.0
15684.0,1.0,6707.120309238066,20423.606268940825,44.30830146868908,6.948,697.86,3520.0
15685.0,1.0,11163.801189452215,19778.60078019387,496.9892868769245,26.76,697.86,3850.0
15686.0,1.0,10296.709532216226,18092.73321216394,304.0342568754055,15.024,697.86,2325.0
15687.0,1.0,11198.533694000665,21859.972360588195,822.6842131997812,17.324,697.86,1089.0
15688.0,1.0,12387.460952375142,17278.916887386833,229.94180539838473,28.606,697.86,4585.0
15689.0,1.0,3749.6918321468806,18406.77341125999,299.4777246710835,14.721,697.86,4851.0
15690.0,1.0,5646.1340839071145,21872.4517899271,535.5990498309548,17.292,697.86,3254.0
15691.0,1.0,17164.652637788477,23544.767066562807,834.4380671766971,14.904,697.86,981.0
15692.0,1.0,11962.443245161554,25874.537218128495,310.1900401896972,10.504,697.86,1475.0
15693.0,1.0,18595.425886112018,19037.87888718575,210.84382486707307,21.773,697.86,3983.0
15694.0,1.0,18717.21427124191,25012.08876390662,-97.36456002036738,9.499,697.86,804.0
15695.0,1.0,14148.02346645848,23470.81453220213,482.52884051083873,9.7554,697.86,1800.0
15696.0,1.0,15109.169071343878,18252.307050116262,676.1482871976675,9.707,697.86,2837.0
15697.0,1.0,15600.618083669508,16646.557906790298,332.60719745112783,20.002,697.86,889.0
15698.0,1.0,19536.312958132265,26230.443847171566,452.46849706598766,29.678,697.86,3342.0
15699.0,1.0,20182.480041201772,20633.212865244892,21.521754402271768,14.453,697.86,3565.0
15700.0,1.0,16937.85537403177,25550.362429713212,635.4182377195124,19.488,697.86,69.0
15701.0,1.0,13348.84161969629,26579.604614764263,338.57176434134124,14.937,697.86,2944.0
15702.0,1.0,21620.409091613295,22065.6334541819,552.3826613930346,10.965,697.86,3630.0
15703.0,1.0,16499.555378187917,26781.838477215173,533.3953186660308,14.022,697.86,13.0
15704.0,1.0,15648.614210075817,27246.045810587322,589.7871711936591,17.349,697.86,4738.0
15705.0,1.0,12652.790332662174,22846.658040213275,1011.8434701554819,12.985,697.86,4248.0
15706.0,1.0,15471.137457341838,22765.209030412312,676.4427818614889,18.211,697.86,2866.0
15707.0,1.0,14840.944085748546,27118.03911336106,706.471845093791,7.4858,697.86,4689.0
15708.0,1.0,16421.5469745397,19156.43812693145,139.1444517569063,22.221,697.86,3928.0
15709.0,1.0,8092.0968810881795,19233.227780850557,586.4878963145425,8.9091,697.86,1082.0
15710.0,1.0,12679.090802801911,19923.782823838705,841.3251615749062,12.529,697.86,2476.0
15711.0,1.0,13302.012500909863,13728.376752783919,947.8740457631516,13.749,697.86,4181.0
15712.0,1.0,9624.555793150193,22152.790848248973,588.6891736976455,22.171,697.86,1529.0
15713.0,1.0,12262.087395912666,24716.506805460474,507.7821713594655,9.9535,697.86,4375.0
15714.0,1.0,22648.188242611828,21576.707884599353,555.5797506151422,9.5353,697.86,4321.0
15715.0,1.0,10361.242078045238,25817.98981552711,500.9712917431659,21.931,697.86,4234.0
15716.0,1.0,16790.83735001806,14612.252064677434,489.92727855562475,15.882,697.86,1556.0
15717.0,1.0,20978.36249082013,23081.2909784713,664.6454852400632,11.728,697.86,4303.0
15718.0,1.0,21347.22759460686,18902.098665978112,378.7285762402014,27.304,697.86,3985.0
15719.0,1.0,8515.055955929658,21800.836798770448,645.9971225107606,16.272,697.86,1016.0
15720.0,1.0,11698.491541322623,24412.21657204678,520.9352552445891,23.281,697.86,2578.0
15721.0,1.0,11020.465405063716,15304.459985997331,141.64399994689552,10.783,697.86,3106.0
15722.0,1.0,9137.875858626432,24030.318533378515,366.4928043350384,26.246,697.86,1480.0
15723.0,1.0,13695.362529018308,18113.442624003284,549.0837197052737,20.736,697.86,1286.0
15724.0,1.0,22626.331704183114,23871.93894124464,668.192963686781,9.0294,697.86,4080.0
15725.0,1.0,6835.249968980001,22653.47835963413,449.47894022487026,18.691,697.86,3268.0
15726.0,1.0,8135.176077856505,17434.137839481013,282.7592126624842,21.005,697.86,292.0
15727.0,1.0,19818.95783648838,24640.058870328136,517.3269580089548,13.185,697.86,964.0
15728.0,1.0,9850.612662028652,22839.22734410683,347.60738832086037,20.657,697.86,4256.0
15729.0,1.0,8024.458887757141,22538.563199558997,448.26677706484804,14.401,697.86,1046.0
15730.0,1.0,11088.177737582531,21155.538209025683,963.1037687809749,10.33,697.86,129.0
15731.0,1.0,12692.854582037698,15244.017327177036,624.8944110671629,16.166,697.86,3119.0
15732.0,1.0,15326.825064009787,14816.280424605993,527.9649403205917,6.4662,697.86,1594.0
15733.0,1.0,19791.640419332947,24862.749801576218,447.1823863204199,7.684,697.86,3379.0
15734.0,1.0,20710.856947801534,24014.821668223383,547.2959286019667,14.607,697.86,4037.0
15735.0,1.0,11310.211859506924,17907.670584561332,390.0819211884103,11.716,697.86,3774.0
15736.0,1.0,14956.450684069147,18371.622386039508,592.4654611550036,13.803,697.86,2837.0
15737.0,1.0,12472.955109215605,16166.73989544516,535.9857682313637,17.292,697.86,4645.0
15738.0,1.0,13312.690851815387,17512.8114383141,542.3914967125037,13.175,697.86,3905.0
15739.0,1.0,6975.804780195461,19180.785688162574,685.2620748890708,12.424,697.86,415.0
15740.0,1.0,6057.114701943528,19473.804150070788,823.1169915270285,15.078,697.86,3552.0
15741.0,1.0,15996.465859523572,27044.810873414688,537.1031474986411,10.793,697.86,4381.0
15742.0,1.0,11291.442010464305,22626.696784899923,938.9437946224946,14.194,697.86,100.0
15743.0,1.0,7049.8739256043,23675.140772441286,425.439010885841,15.686,697.86,1657.0
15744.0,1.0,22345.325117871485,21938.95455769252,361.73365501057094,13.473,697.86,4271.0
15745.0,1.0,8824.728939920678,21500.378762186847,905.779973092681,10.007,697.86,1066.0
15746.0,1.0,16198.240046137882,15924.528395189627,130.07924217991217,23.614,697.86,3658.0
15747.0,1.0,16722.446080030688,16005.567095900093,655.8307453607908,16.305,697.86,897.0
15748.0,1.0,16278.10045179637,14790.04342578412,162.04904078249712,15.589,697.86,1607.0
15749.0,1.0,13391.566563788088,19787.304923071108,836.0993184683833,8.0154,697.86,2879.0
15750.0,1.0,17523.69050913261,23810.863303781804,605.5502397333572,14.483,697.86,809.0
15751.0,1.0,20444.557012531994,25841.90874484201,659.2507959078596,16.179,697.86,4042.0
15752.0,1.0,10690.290278034712,22769.741048191263,836.0897614627813,13.156,697.86,159.0
15753.0,1.0,11688.268483164775,25708.490526440128,531.3318800817253,20.512,697.86,1128.0
15754.0,1.0,18381.158072522143,19961.616798837054,752.4396680641212,17.515,697.86,3641.0
15755.0,1.0,4280.573323849343,22092.937034315943,460.89577902810896,14.263,697.86,2144.0
15756.0,1.0,11277.050731620478,20302.69848817599,767.7142987439909,18.763,697.86,3407.0
15757.0,1.0,18200.37333786929,20227.285427883013,237.2928256011597,9.7324,697.86,679.0
15758.0,1.0,15365.586841969583,21453.694879126895,667.3757551567406,8.9088,697.86,2027.0
15759.0,1.0,12993.345460128277,22511.924740084476,652.4394873451172,9.9825,697.86,164.0
15760.0,1.0,13746.682027093264,18907.182215046316,916.7967920806725,14.705,697.86,2470.0
15761.0,1.0,15547.18430202654,20957.455080943648,536.0844477289941,21.571,697.86,3926.0
15762.0,1.0,23207.220104130713,21666.635775724735,946.1914427316174,25.576,697.86,4284.0
15763.0,1.0,7161.355337057915,17306.82349232701,130.07261530431498,7.0318,697.86,4914.0
15764.0,1.0,10924.957742470046,23919.89632810463,579.0611169029618,21.874,697.86,2505.0
15765.0,1.0,21197.98790659386,26837.357437375886,748.1751305052281,16.844,697.86,2681.0
15766.0,1.0,10723.694326634268,26090.921111117517,535.4517901719055,20.76,697.86,485.0
15767.0,1.0,10989.949870690161,19880.24066825719,-137.54052413956515,16.204,697.86,1070.0
15768.0,1.0,13323.860702056476,20735.75780944573,1141.7002655391302,12.411,697.86,2088.0
15769.0,1.0,12636.344178886095,17472.7833515411,335.57498937476834,17.737,697.86,3775.0
15770.0,1.0,9783.233115756293,20167.094075951245,775.9137830968888,14.406,697.86,3243.0
15771.0,1.0,12914.745724036851,27767.52332595986,628.4202292429616,22.207,697.86,206.0
15772.0,1.0,17330.864445963267,15436.07618852668,609.9322044958798,6.9747,697.86,672.0
15773.0,1.0,7475.233309043938,24543.652444633553,760.6561638616697,23.082,697.86,2775.0
15774.0,1.0,9006.653012641173,24362.691537866867,520.653079426135,16.695,697.86,1474.0
15775.0,1.0,21974.623769099424,18640.823988423617,74.69254523146469,16.297,697.86,1701.0
15776.0,1.0,13287.060190842125,22416.747642657258,526.4079385180517,20.318,697.86,3473.0
15777.0,1.0,11079.040892598505,25824.857755409965,608.9184036268521,13.225,697.86,1124.0
15778.0,1.0,13026.888952241767,21412.565975092457,456.19992281723626,24.761,697.86,2415.0
15779.0,1.0,13556.49059189103,17782.991512959754,1059.2484274770036,14.059,697.86,4620.0
15780.0,1.0,11307.81831878409,15649.792682588653,414.7917521705095,14.259,697.86,3730.0
15781.0,1.0,19994.372065266467,17040.36510969636,265.0882075440468,20.568,697.86,511.0
15782.0,1.0,15246.620607150713,17500.06807318111,343.77243877594384,18.701,697.86,2033.0
15783.0,1.0,12583.272562982076,17262.771079209466,142.46563033738028,16.212,697.86,3775.0
15784.0,1.0,16184.309390173923,27514.527071018074,620.054628500153,18.603,697.86,4733.0
15785.0,1.0,14481.807112955077,19497.4524440989,588.7646079451246,11.416,697.86,1349.0
15786.0,1.0,9592.38189877872,24869.415808123504,338.1429543765715,17.755,697.86,3239.0
15787.0,1.0,20402.543904022998,18298.94057935669,251.13008133815265,15.325,697.86,743.0
15788.0,1.0,14436.08806569004,21893.454784095553,34.8035590943465,8.1961,697.86,1777.0
15789.0,1.0,17019.229527071562,18238.95102905547,786.809728542602,18.608,697.86,1942.0
15790.0,1.0,19717.720553160958,24780.601609946127,735.0581234562867,8.9019,697.86,3379.0
15791.0,1.0,12819.365862577673,23320.180031273143,670.7915560002529,26.236,697.86,1461.0
15792.0,1.0,17778.64775313351,16408.09142174419,268.50511527357787,14.162,697.86,3682.0
15793.0,1.0,18733.141825182392,23898.53827659809,487.9374447667173,14.557,697.86,830.0
15794.0,1.0,17127.65512933911,18765.732492401057,847.3923186174501,11.251,697.86,4004.0
15795.0,1.0,4170.310682249107,20232.825586798997,362.15154335301276,34.592,697.86,4846.0
15796.0,1.0,20947.83913788768,25281.996016253703,647.8624626734315,10.644,697.86,4052.0
15797.0,1.0,16266.185342633968,22526.354064423525,735.079076224278,8.1355,697.86,2243.0
15798.0,1.0,12160.709937499927,16884.54037311169,402.49568460326543,20.636,697.86,1852.0
15799.0,1.0,16169.382943887173,20652.230178013117,222.69572695914732,12.366,697.86,2270.0
15800.0,1.0,11507.811104475908,15748.093749019883,49.92211333129751,18.11,697.86,3836.0
15801.0,1.0,22116.49408199189,21546.824546107422,473.17992593259294,4.9703,697.86,4274.0
15802.0,1.0,15478.700317529609,15206.021515093318,521.3058156602498,9.7088,697.86,1583.0
15803.0,1.0,18087.334386674884,19314.846820085186,607.3477921037723,36.662,697.86,4010.0
15804.0,1.0,23749.774327344,21531.913109778052,763.8802629464249,12.472,697.86,4328.0
15805.0,1.0,21307.55523817983,25759.483858150594,423.30421437533187,15.698,697.86,3007.0
15806.0,1.0,14377.622457964564,24802.95468400473,802.3826371786516,12.626,697.86,2961.0
15807.0,1.0,17526.058959672107,18988.556277259824,654.0808398499812,17.369,697.86,3634.0
15808.0,1.0,16589.662598944462,16084.89380736925,640.0377428879113,13.821,697.86,3669.0
15809.0,1.0,12714.836349272038,24719.858941660885,863.6245776042143,14.664,697.86,2915.0
15810.0,1.0,19687.4568597748,26140.677000511576,371.3595953391387,16.312,697.86,2686.0
15811.0,1.0,8982.747515016854,22032.349920808447,835.2076537419747,16.245,697.86,1024.0
15812.0,1.0,8813.964210410733,17336.98718224169,170.76174058693834,6.891,697.86,276.0
15813.0,1.0,18728.68040034144,21719.05124432613,700.6392453878437,18.006,697.86,1996.0
15814.0,1.0,10273.198093847468,26079.496760371912,814.6141438081621,22.727,697.86,4217.0
15815.0,1.0,16688.69417295861,17030.401614689006,557.5413323647854,24.731,697.86,847.0
15816.0,1.0,13866.618531874634,26296.737545657787,683.6253629313527,24.182,697.86,172.0
15817.0,1.0,4596.415647716067,16756.79565435467,484.3306171311709,7.7538,697.86,4854.0
15818.0,1.0,14706.755141506279,25006.38848699116,859.8863233077253,14.822,697.86,4408.0
15819.0,1.0,9154.13511874448,15701.15770681594,244.85462145453738,9.981,697.86,229.0
15820.0,1.0,14613.40997796755,25434.93868001667,720.77926482838,20.786,697.86,2969.0
15821.0,1.0,15429.658507706934,16134.137627130072,482.1333300703907,27.61,697.86,859.0
15822.0,1.0,5609.69843009179,18925.727695015015,585.562926526508,13.884,697.86,4907.0
15823.0,1.0,10014.636098919778,15893.855497463283,1071.9864838343647,9.2429,697.86,4452.0
15824.0,1.0,14570.616438793013,23244.23204842826,681.0297709959548,10.818,697.86,1752.0
15825.0,1.0,16620.3118733607,14850.69205424972,853.9127144524156,21.413,697.86,864.0
15826.0,1.0,12928.76469014651,22278.3357387683,767.0860401529401,16.818,697.86,2398.0
15827.0,1.0,18756.979485328404,16686.084596017692,401.3368295513837,20.507,697.86,856.0
15828.0,1.0,8606.237304807955,24256.42949979528,776.720436779396,12.226,697.86,3235.0
15829.0,1.0,19865.49026660341,23438.797677376657,321.03322837305035,7.5156,697.86,4108.0
15830.0,1.0,17966.979589852646,25888.88095626645,410.05124621397465,11.775,697.86,48.0
15831.0,1.0,13742.103651671463,24085.831164357824,589.0376010840556,19.46,697.86,1794.0
15832.0,1.0,19064.761402606022,16877.351814862985,614.9868342589722,13.707,697.86,522.0
15833.0,1.0,9199.818167480244,20889.197136620845,617.3155287969273,16.091,697.86,396.0
15834.0,1.0,14360.158307088173,16631.118715296994,1287.3580748965783,24.984,697.86,3101.0
15835.0,1.0,9657.047249245528,25790.257900353976,380.7237118503102,18.596,697.86,456.0
15836.0,1.0,12221.519231874143,24591.0670088601,716.0335273832352,18.545,697.86,1378.0
15837.0,1.0,20255.575583535112,25075.35893813693,600.4892827273956,9.7512,697.86,3037.0
15838.0,1.0,14351.033265214784,19893.380700099817,713.3617356091901,13.864,697.86,3930.0
15839.0,1.0,18689.147678176647,19458.065201397287,436.3132505352387,21.974,697.86,4548.0
15840.0,1.0,18201.713147058177,14676.140795460804,324.1181416711224,18.847,697.86,4833.0
15841.0,1.0,19996.86971719735,17278.618165968845,310.78381770154584,16.364,697.86,501.0
15842.0,1.0,19430.547298742367,15914.058593911228,536.4295058720177,24.888,697.86,631.0
15843.0,1.0,13897.01735389063,27609.219647287562,496.59680782091056,16.778,697.86,174.0
15844.0,1.0,11722.058834204614,21890.303511163638,446.2478348865575,12.046,697.86,3485.0
