id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
9818.0,1.0,18707.0648568375,18668.004408085562,420.8870475756565,12.656,697.86,4809.0
9819.0,1.0,11695.90113767316,27117.280119600953,221.9124557682949,34.558,697.86,2554.0
9820.0,1.0,14382.660285992173,20488.27107768596,27.303170646921274,15.608,697.86,3408.0
9821.0,1.0,12097.521500774905,25250.535143468318,449.32671701733454,20.316,697.86,1131.0
9822.0,1.0,13478.585797564601,19313.650212919987,627.8273788480168,13.944,697.86,3841.0
9823.0,1.0,14473.487404297633,20372.64495421886,471.0424209170326,16.774,697.86,3876.0
9824.0,1.0,11899.25065410955,23896.68276337044,521.660196033169,11.986,697.86,1368.0
9825.0,1.0,15946.505015390252,21307.37596864871,441.9350606677534,16.951,697.86,2116.0
9826.0,1.0,10230.744489759885,23431.454387942547,605.0158237378866,13.541,697.86,2541.0
9827.0,1.0,9663.760450813528,20219.225970486765,820.1160572656443,24.026,697.86,375.0
9828.0,1.0,16606.825478909275,17306.381252452662,216.78276069048252,18.426,697.86,3685.0
9829.0,1.0,9965.425631471817,25122.658011293006,693.0275375634931,19.856,697.86,449.0
9830.0,1.0,12931.722192964571,27179.57688204479,711.9974184006392,17.219,697.86,4737.0
9831.0,1.0,17083.947225891054,23403.648921943277,653.6490435070519,10.319,697.86,810.0
9832.0,1.0,8541.625849217464,22192.725120262123,375.47670834532073,33.138,697.86,1213.0
9833.0,1.0,18285.910719112697,15518.1918567395,714.3884345405158,20.968,697.86,4154.0
9834.0,1.0,14058.43480964735,16882.930175804926,75.82202220197905,16.407,697.86,1888.0
9835.0,1.0,9382.101937501235,16160.981073368197,854.9519649033815,8.7032,697.86,2342.0
9836.0,1.0,4458.634630513921,15526.22246009845,813.2913726859331,12.34,697.86,4899.0
9837.0,1.0,16782.208904270305,17129.227364328493,744.9542031470428,22.18,697.86,1542.0
9838.0,1.0,16776.135294942564,14869.628248305457,367.1195521399261,15.239,697.86,886.0
9839.0,1.0,19670.720706986936,26989.321998005802,83.38823896254539,27.423,697.86,2743.0
9840.0,1.0,13854.124512137016,16455.285654963838,602.7828274438277,48.387,697.86,1569.0
9841.0,1.0,16287.906356098372,19650.59191877116,414.59619883434436,12.638,697.86,2213.0
9842.0,1.0,12413.561384158544,25098.813326497642,797.8321964025245,16.265,697.86,1146.0
9843.0,1.0,17788.47725753262,17858.528913400263,204.07822141130868,19.074,697.86,3680.0
9844.0,1.0,7713.955872054623,18365.831893616236,230.82545312719844,33.002,697.86,232.0
9845.0,1.0,13693.435219525278,16740.72930460857,923.9660510433798,22.757,697.86,1838.0
9846.0,1.0,20787.563285184366,25867.944599626062,615.297250172726,13.707,697.86,3315.0
9847.0,1.0,12759.270126031095,22162.909319349685,894.1428418241644,11.343,697.86,2398.0
9848.0,1.0,12851.628200849664,22140.337996162583,465.67159405640996,28.704,697.86,2381.0
9849.0,1.0,17833.059414057843,22070.445205868833,501.01102217682234,21.931,697.86,969.0
9850.0,1.0,14730.420332217507,25346.549147304166,516.2959617841391,8.5778,697.86,4751.0
9851.0,1.0,18586.24728753066,25658.701901468765,622.6753504303515,7.2601,697.86,3367.0
9852.0,1.0,14686.214274049606,22550.470001755246,851.8901636679063,11.498,697.86,1817.0
9853.0,1.0,8529.342061261837,18461.736336499947,648.14591535714,24.37,697.86,259.0
9854.0,1.0,12109.688980344194,19098.12632832567,388.32479569356184,14.466,697.86,2423.0
9855.0,1.0,14874.33106189535,24962.946669442506,801.430436658998,33.522,697.86,4404.0
9856.0,1.0,13591.70440058028,24397.478491551345,801.2781416349376,18.412,697.86,2980.0
9857.0,1.0,14193.65348403441,26059.48326411172,486.0823391162141,15.303,697.86,172.0
9858.0,1.0,17854.11128672425,15564.599802711402,515.9609079614966,24.3,697.86,1595.0
9859.0,1.0,17914.093337125018,18638.4763546733,691.5929101888735,14.729,697.86,701.0
9860.0,1.0,10756.303435987726,23428.714789370475,916.7760702501417,13.303,697.86,1430.0
9861.0,1.0,15450.531764313311,26115.237620049567,411.21458545653644,20.25,697.86,4700.0
9862.0,1.0,12424.311585989592,18684.92150423821,1013.1911468764516,9.624,697.86,2884.0
9863.0,1.0,11975.521137005704,22188.66343212839,688.3074460580968,10.906,697.86,4215.0
9864.0,1.0,16092.739281967662,26481.539819570862,977.7775267679835,16.975,697.86,4766.0
9865.0,1.0,11638.865943296092,23298.116878927212,718.2047470945313,8.3866,697.86,4225.0
9866.0,1.0,14677.557958952559,18932.1186348323,57.39749451370818,18.697,697.86,1340.0
9867.0,1.0,12059.550316982237,26441.899247592293,1088.5437262135579,12.75,697.86,2556.0
9868.0,1.0,18653.641223924053,26817.963512308575,542.4229533589761,7.1046,697.86,4704.0
9869.0,1.0,9300.63835144864,19403.696414142207,549.9206884444562,8.3984,697.86,378.0
9870.0,1.0,17348.732933523777,21485.80064123057,302.8262621464166,14.386,697.86,1926.0
9871.0,1.0,19503.648712713588,23487.89881024193,313.80115592537186,10.863,697.86,4108.0
9872.0,1.0,11922.857615819512,26438.484242902876,468.3508682213287,21.668,697.86,589.0
9873.0,1.0,9823.323324220533,21782.633170479305,427.22388267833094,34.396,697.86,1018.0
9874.0,1.0,10258.819213858727,25117.5834578929,71.2609291208606,12.649,697.86,1160.0
9875.0,1.0,16548.26153406464,26283.4764875185,1051.418990854378,9.2888,697.86,21.0
9876.0,1.0,21114.035807044136,24266.102674164234,724.6579263592214,12.545,697.86,4103.0
9877.0,1.0,15171.440622940048,19170.91361588118,642.1556288449771,14.493,697.86,4673.0
9878.0,1.0,14115.818273164645,18018.177419899792,312.83326752029393,16.094,697.86,3931.0
9879.0,1.0,11332.539291518178,25979.496624071733,381.48797774950714,16.596,697.86,473.0
9880.0,1.0,15958.231104754781,15600.049350758645,697.7404053988766,25.204,697.86,4142.0
9881.0,1.0,12117.887988601311,20601.724447400506,860.3450735922218,14.445,697.86,97.0
9882.0,1.0,17047.079742218895,20415.590454975045,782.6279153640862,7.8871,697.86,2284.0
9883.0,1.0,5786.233102936056,23377.92470640278,745.7532554972516,8.605,697.86,1616.0
9884.0,1.0,11860.776240844154,15879.802434709109,581.4178861573761,26.325,697.86,1861.0
9885.0,1.0,11136.238968554278,24290.949212130563,309.0568435649153,13.933,697.86,1526.0
9886.0,1.0,11873.89244564992,27024.7277846558,379.72174777528926,23.196,697.86,2554.0
9887.0,1.0,8881.4839802323,21209.388363279104,444.20879071723755,14.027,697.86,1066.0
9888.0,1.0,12964.224830568586,21757.71958439171,488.5207349546085,10.705,697.86,2409.0
9889.0,1.0,16069.63398672063,20540.115475130264,433.04080073394994,11.34,697.86,2270.0
9890.0,1.0,10714.616967202279,16553.310377793026,279.26979798638257,35.051,697.86,3818.0
9891.0,1.0,15808.072164904708,26601.172454844014,389.0028968116839,19.235,697.86,59.0
9892.0,1.0,14489.161542597094,16482.74650264279,623.7624602580737,10.184,697.86,918.0
9893.0,1.0,12447.106075354068,25126.186130832244,457.93645325990815,21.959,697.86,1407.0
9894.0,1.0,18545.247552624893,25267.974639157208,685.6941049975945,12.353,697.86,39.0
9895.0,1.0,16028.400848870835,14376.195415238712,367.30359654249645,14.915,697.86,651.0
9896.0,1.0,12789.46931422452,17717.34468658648,397.20092595276407,15.117,697.86,1883.0
9897.0,1.0,20902.61775937743,25206.03391011013,579.7398079048511,14.866,697.86,3032.0
9898.0,1.0,7212.942546226145,23283.860174123663,879.1032670102337,24.321,697.86,1645.0
9899.0,1.0,8427.511866550445,19000.17369043942,763.2630144463632,15.121,697.86,237.0
9900.0,1.0,10781.507571414413,23713.88077864384,1003.1613753754481,14.112,697.86,429.0
9901.0,1.0,15568.343433795795,20577.408409142674,561.7377397782534,12.518,697.86,4566.0
9902.0,1.0,5150.688273437199,19124.41757901515,652.6561596350155,18.277,697.86,3524.0
9903.0,1.0,15490.19268181449,20057.51510261521,989.876101162287,13.577,697.86,1299.0
9904.0,1.0,21126.232631194238,24808.64452716348,1148.9877792675059,13.157,697.86,2672.0
9905.0,1.0,14224.964269837235,21128.083766947733,331.3391970692028,19.649,697.86,2853.0
9906.0,1.0,5162.976384580607,21496.043400821905,548.3075361566838,12.683,697.86,2165.0
9907.0,1.0,14839.435300041338,21348.876970739475,270.7421308231937,22.152,697.86,2894.0
9908.0,1.0,20002.2352573701,16846.17546494785,431.20282017284296,8.4051,697.86,4539.0
9909.0,1.0,15021.376543005219,22475.72005815942,394.7128592063158,13.679,697.86,1358.0
9910.0,1.0,12872.278089633928,25825.202268480643,817.0470785627344,25.008,697.86,4205.0
9911.0,1.0,5964.415921940543,19678.13964530499,164.7725704881413,28.901,697.86,394.0
9912.0,1.0,12483.063004139982,19852.075704415634,189.34992095657213,22.671,697.86,2876.0
9913.0,1.0,11343.271647882713,23445.513850717492,176.01170378187732,15.775,697.86,2564.0
9914.0,1.0,9027.209030726906,15813.499817627991,634.1854887542127,30.192,697.86,253.0
9915.0,1.0,18084.05280422519,15106.038602825862,993.5659084031806,16.495,697.86,3671.0
9916.0,1.0,10466.715531378763,23604.4098039335,472.88173246147664,20.284,697.86,105.0
9917.0,1.0,3201.6767712637547,20723.38030673915,266.01259471917564,28.564,697.86,3525.0
9918.0,1.0,9715.211111910821,23894.404348421922,854.7997296323182,15.225,697.86,1133.0
9919.0,1.0,19427.242021001708,21804.983190123534,811.2900145517606,31.835,697.86,4329.0
9920.0,1.0,9691.054690374462,15901.52160424849,496.50703022812024,14.546,697.86,4495.0
9921.0,1.0,19178.501007317343,19513.339182418607,795.79349701099,8.3521,697.86,731.0
9922.0,1.0,19507.53968596393,18144.69872321753,678.4874468478603,16.187,697.86,4538.0
9923.0,1.0,16853.724763111735,20634.235781891166,709.3432843691057,32.592,697.86,2002.0
9924.0,1.0,12285.462681120023,26508.350002235118,824.8995557516985,17.968,697.86,2947.0
9925.0,1.0,10989.951850066973,21043.451045161462,572.2706155404765,7.16,697.86,89.0
9926.0,1.0,19004.082483276743,24994.656300290768,463.4322877245305,7.31,697.86,804.0
9927.0,1.0,10729.57084947328,15819.857239980269,788.1740528251084,9.0432,697.86,3073.0
9928.0,1.0,12761.65420129929,22555.83590803766,542.3158057849326,27.159,697.86,3472.0
9929.0,1.0,23106.023358114126,21158.471574610805,353.11273469913283,21.738,697.86,1725.0
9930.0,1.0,10998.726325575246,21647.29108087651,862.4643563209959,19.267,697.86,143.0
9931.0,1.0,19566.042887924603,19894.089795887558,598.7972562116125,31.801,697.86,2003.0
9932.0,1.0,16563.085376781244,14742.67710886156,725.316113211218,25.072,697.86,864.0
9933.0,1.0,9057.936805075475,22680.343776536756,698.459042803394,8.6213,697.86,2770.0
9934.0,1.0,15352.56826774305,26438.19817556624,615.5044458853622,20.258,697.86,10.0
9935.0,1.0,4540.906353769344,19998.858370723574,341.73918629512207,24.414,697.86,3498.0
9936.0,1.0,11258.44254677259,20362.737848423276,81.5385708689397,17.512,697.86,4241.0
9937.0,1.0,8134.62773328887,24550.561201280096,312.366082422219,9.9788,697.86,1499.0
9938.0,1.0,22952.133129163627,20413.27119792417,306.20212708273743,10.79,697.86,4013.0
9939.0,1.0,18573.953126423632,25578.57623363893,393.6016072651672,26.005,697.86,2727.0
9940.0,1.0,14956.701502913502,26877.286608376413,725.9616496294127,8.0206,697.86,4757.0
9941.0,1.0,17964.802310776347,17135.038515207547,576.0226141274272,19.353,697.86,4797.0
9942.0,1.0,9832.70608837819,14577.689700429904,580.8324608734803,19.822,697.86,4434.0
9943.0,1.0,15941.39466250279,15888.307007515978,580.5781976419198,20.6,697.86,4639.0
9944.0,1.0,12547.70669033714,24764.654934701506,807.289953822248,20.387,697.86,4183.0
9945.0,1.0,11550.815430951461,21711.76657352372,301.5622906244554,14.456,697.86,2431.0
9946.0,1.0,5625.930161719324,20836.549760636866,1139.0098699977452,10.423,697.86,1238.0
9947.0,1.0,12047.751516461629,17936.943554067548,344.94537509285067,14.576,697.86,1916.0
9948.0,1.0,4347.2401795957685,21255.49581457522,949.3305473084592,8.9535,697.86,3530.0
9949.0,1.0,9585.586956308303,24908.18181948141,1003.7647224455125,14.033,697.86,1118.0
9950.0,1.0,19949.849189441153,23406.747413290075,330.7153324871234,16.427,697.86,2986.0
9951.0,1.0,15963.782893036963,22045.07168836774,111.68094896669753,26.862,697.86,2278.0
9952.0,1.0,16398.564905160372,13965.661103992014,510.0867296308444,12.157,697.86,3715.0
9953.0,1.0,9071.178177132437,20448.797133976386,756.3259398933676,20.14,697.86,1021.0
9954.0,1.0,16813.134560816405,18833.260901319893,287.01808039022376,9.7126,697.86,3999.0
9955.0,1.0,13675.964889244857,15018.990514181574,516.6802883355025,13.185,697.86,4168.0
9956.0,1.0,13927.988902225841,16666.53000906076,747.4135622115668,17.922,697.86,1886.0
9957.0,1.0,18153.459284789256,18464.453098748058,1024.9985344765555,11.87,697.86,3556.0
9958.0,1.0,8337.536757668402,14006.982566112598,930.8602101515738,21.147,697.86,4469.0
9959.0,1.0,4214.522714686265,20465.764625091997,340.6268332764113,10.896,697.86,4846.0
9960.0,1.0,8085.226255344563,23939.616645905844,356.85610560270794,19.998,697.86,1492.0
9961.0,1.0,10447.380535283131,23632.05760035224,464.6277807380718,34.429,697.86,105.0
9962.0,1.0,9163.225137957543,19417.771276964922,776.6810806885452,16.038,697.86,378.0
9963.0,1.0,14425.035856594617,26215.776716235105,365.98514965913154,26.132,697.86,4394.0
9964.0,1.0,19522.132775754377,17715.750391658767,625.9021373378055,12.247,697.86,3591.0
9965.0,1.0,9831.76197776617,16758.484527560875,528.2471099761946,11.511,697.86,3798.0
9966.0,1.0,18294.257924599922,26555.595891560868,766.7165189097409,16.818,697.86,3365.0
9967.0,1.0,18909.35718448379,15671.14686599091,465.4404505018535,20.711,697.86,618.0
9968.0,1.0,7515.591591369678,22996.727193659168,1245.4883312012573,28.499,697.86,404.0
9969.0,1.0,7815.419819451318,21414.29980122766,452.49303985957124,23.25,697.86,1033.0
9970.0,1.0,14107.304823465704,20390.491538429967,269.4851806570581,13.031,697.86,2198.0
9971.0,1.0,8917.59266828715,19991.937633493413,642.7629343341242,10.328,697.86,379.0
9972.0,1.0,18925.037681439135,25204.980743805194,-165.8148959023942,14.833,697.86,3363.0
9973.0,1.0,16507.24143486687,20053.135830819563,727.9615081963744,16.489,697.86,676.0
9974.0,1.0,11854.330887257798,21048.673665851205,732.0187165614343,13.925,697.86,3430.0
9975.0,1.0,12225.713226726111,19197.284759410526,10.860754339197427,22.343,697.86,2423.0
9976.0,1.0,14569.63715135592,14220.929243855311,407.6102113728159,22.103,697.86,845.0
9977.0,1.0,14918.480376043664,20354.15861824324,869.5280362018647,12.376,697.86,2802.0
9978.0,1.0,12953.033281631024,23557.013691303233,349.70169549056436,16.558,697.86,1427.0
9979.0,1.0,5626.124782881734,20452.444359521916,158.62496273619237,16.627,697.86,3273.0
9980.0,1.0,23279.551017371414,22604.939743184943,643.2216152695363,30.41,697.86,4307.0
9981.0,1.0,5232.036339185674,16639.324823624574,526.6608664471685,9.794,697.86,4870.0
9982.0,1.0,6584.320837102312,17940.637581541057,441.91788086992096,12.932,697.86,2352.0
9983.0,1.0,13508.57664873389,21296.225162583178,1112.4416132297563,10.096,697.86,4230.0
9984.0,1.0,13204.367042528509,19483.89474892003,579.4988262915022,22.348,697.86,1314.0
9985.0,1.0,20899.832750132533,18931.95645126863,626.4491026199437,19.441,697.86,3582.0
9986.0,1.0,21403.570121867328,18345.33572869149,481.281274761839,8.0599,697.86,495.0
9987.0,1.0,15425.603563755363,20634.862871508187,873.2557480126583,21.42,697.86,3938.0
9988.0,1.0,8528.535542508871,21150.331752994196,427.71347223865774,11.204,697.86,314.0
9989.0,1.0,7930.051794694876,15709.493814521129,800.4073063328151,23.321,697.86,2624.0
9990.0,1.0,17262.524820997725,15378.108171811058,745.2132099278522,14.708,697.86,626.0
9991.0,1.0,15335.56572358461,22243.084913479157,853.1402627903424,17.105,697.86,2079.0
9992.0,1.0,3775.6835891546566,19776.872513500304,457.598533475856,17.922,697.86,3503.0
9993.0,1.0,6750.151230507803,19256.051111202814,870.6497064712792,7.8984,697.86,2340.0
9994.0,1.0,12649.84283438447,25914.41828272948,491.7742371570216,28.626,697.86,2540.0
9995.0,1.0,7179.961837417924,21480.94156948427,710.3971486365695,14.587,697.86,3280.0
9996.0,1.0,19955.42233574737,16698.277854775406,249.86804323173402,21.586,697.86,710.0
9997.0,1.0,13098.840055319812,21961.139900344227,743.2553856801902,12.352,697.86,1741.0
9998.0,1.0,12869.842433269532,20647.30958288459,888.5202927993986,9.9898,697.86,3882.0
9999.0,1.0,13596.312976244446,25413.81252101238,685.5622539998517,15.892,697.86,2965.0
10000.0,1.0,14167.339090277805,22758.01842034684,652.5899065670155,10.862,697.86,2227.0
10001.0,1.0,13189.782106883895,21909.411914172695,437.0903688006341,16.422,697.86,149.0
10002.0,1.0,22064.685977993373,22209.580763136048,547.2741514656256,20.24,697.86,4271.0
10003.0,1.0,6677.544107321187,14874.34854171957,818.1851984371702,8.1734,697.86,4449.0
10004.0,1.0,14608.452182296274,24085.040310247023,933.0487837772787,16.19,697.86,4209.0
10005.0,1.0,14715.662516248303,24343.004862376078,754.1559738438185,11.02,697.86,4379.0
10006.0,1.0,12194.683646202506,18079.46093707769,654.8358976803321,20.212,697.86,1916.0
10007.0,1.0,14152.648828589487,17747.722302189348,1163.5460629386398,28.499,697.86,3902.0
10008.0,1.0,11054.740744998066,20448.455423433938,1174.936779586748,8.5191,697.86,1288.0
10009.0,1.0,12539.27074438485,22506.47584228238,661.4277867475464,10.374,697.86,1385.0
10010.0,1.0,10919.372546852592,23830.733295623933,508.66444165133123,17.516,697.86,2562.0
10011.0,1.0,12534.894038416363,20117.395128596138,604.1194521882228,8.0176,697.86,2438.0
10012.0,1.0,14377.760684200175,20689.82429376194,427.1514554067269,16.199,697.86,1336.0
10013.0,1.0,6046.023632881886,22299.027570005677,1050.1812767079412,7.4092,697.86,3275.0
10014.0,1.0,6030.477043914478,19726.96310901795,110.82859938795548,13.713,697.86,394.0
10015.0,1.0,12505.065201959827,20787.827523237844,422.162525475256,31.179,697.86,3449.0
10016.0,1.0,15011.113416340615,20091.21873104925,802.4179232071621,16.31,697.86,2125.0
10017.0,1.0,13072.730395243992,22326.435138596702,1085.8800975361903,13.693,697.86,3473.0
10018.0,1.0,12694.623443948816,20760.273355778198,986.8662129149536,13.938,697.86,2452.0
10019.0,1.0,20233.4877923518,26357.52109071388,286.3811293469333,21.312,697.86,2691.0
10020.0,1.0,14552.517858835898,21299.731316165642,374.3782353930948,6.8672,697.86,3920.0
10021.0,1.0,5283.166193091331,16053.11601436225,422.8226689429298,15.698,697.86,2592.0
10022.0,1.0,22057.880184436242,19931.751095589654,221.79783409399735,18.322,697.86,1724.0
10023.0,1.0,5466.907717158594,15412.291568823019,332.1709683489669,20.782,697.86,2629.0
10024.0,1.0,12065.277407738065,16215.724828270555,307.02321638571584,18.25,697.86,3736.0
10025.0,1.0,14691.639392102614,21739.932209655013,589.2039407245405,11.416,697.86,3856.0
10026.0,1.0,7331.548056054137,22543.113883855218,1113.5680980794389,12.493,697.86,1041.0
10027.0,1.0,12596.47853695281,21840.526188003132,373.54158766308296,16.56,697.86,1763.0
10028.0,1.0,9845.851564201601,25116.23460606927,705.8321769875017,16.488,697.86,1483.0
10029.0,1.0,14566.029496272153,23899.514414485286,970.2843713985123,26.242,697.86,1788.0
10030.0,1.0,14201.782768601974,26389.305220078066,315.3952531299666,18.675,697.86,536.0
10031.0,1.0,18779.109632869284,18701.29537984308,657.4294200940703,44.164,697.86,4809.0
